Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5190000 through 5199999



5190000 --> Friday, 03 - 31

5195488 --> Friday, 03 - 23

5195489 --> Friday, 04 - 12

5195490 --> Friday, 04 - 04

5195491 --> Friday, 04 - 17

5195492 --> Friday, 04 - 08

5195493 --> Friday, 03 - 31

5195494 --> Friday, 04 - 20

5195495 --> Friday, 04 - 05

5195496 --> Friday, 03 - 27

5195497 --> Friday, 04 - 16

5195498 --> Friday, 04 - 01

5195499 --> Friday, 03 - 24

5195500 --> Friday, 04 - 13

5195501 --> Friday, 03 - 29

5195502 --> Friday, 04 - 18

5195503 --> Friday, 04 - 10

5195504 --> Friday, 03 - 25

5195505 --> Friday, 04 - 14

5195506 --> Friday, 04 - 06

5195507 --> Friday, 03 - 22

5195508 --> Friday, 04 - 10

5195509 --> Friday, 04 - 02

5195510 --> Friday, 04 - 22

5195511 --> Friday, 04 - 07

5195512 --> Friday, 03 - 29

5195513 --> Friday, 04 - 18

5195514 --> Friday, 04 - 03

5195515 --> Friday, 03 - 26

5195516 --> Friday, 04 - 14

5195517 --> Friday, 04 - 06

5195518 --> Friday, 03 - 22

5195519 --> Friday, 04 - 11

5195520 --> Friday, 04 - 02

5195521 --> Friday, 04 - 22

5195522 --> Friday, 04 - 07

5195523 --> Friday, 03 - 30

5195524 --> Friday, 04 - 18

5195525 --> Friday, 04 - 03

5195526 --> Friday, 03 - 26

5195527 --> Friday, 04 - 15

5195528 --> Friday, 03 - 30

5195529 --> Friday, 04 - 19

5195530 --> Friday, 04 - 11

5195531 --> Friday, 03 - 27

5195532 --> Friday, 04 - 15

5195533 --> Friday, 04 - 07

5195534 --> Friday, 03 - 23

5195535 --> Friday, 04 - 12

5195536 --> Friday, 04 - 03

5195537 --> Friday, 03 - 26

5195538 --> Friday, 04 - 08

5195539 --> Friday, 03 - 31

5195540 --> Friday, 04 - 19

5195541 --> Friday, 04 - 11

5195542 --> Friday, 03 - 27

5195543 --> Friday, 04 - 16

5195544 --> Friday, 04 - 07

5195545 --> Friday, 03 - 23

5195546 --> Friday, 04 - 12

5195547 --> Friday, 04 - 04

5195548 --> Friday, 04 - 23

5195549 --> Friday, 04 - 08

5195550 --> Friday, 03 - 31

5195551 --> Friday, 04 - 20

5195552 --> Friday, 04 - 04

5195553 --> Friday, 03 - 27

5195554 --> Friday, 04 - 16

5195555 --> Friday, 04 - 01

5195556 --> Friday, 03 - 23

5195557 --> Friday, 04 - 12

5195558 --> Friday, 03 - 28

5195559 --> Friday, 04 - 17

5195560 --> Friday, 04 - 08

5195561 --> Friday, 03 - 31

5195562 --> Friday, 04 - 13

5195563 --> Friday, 04 - 05

5195564 --> Friday, 03 - 27

5195565 --> Friday, 04 - 16

5195566 --> Friday, 04 - 01

5195567 --> Friday, 04 - 21

5195568 --> Friday, 04 - 12

5195569 --> Friday, 03 - 28

5195570 --> Friday, 04 - 17

5195571 --> Friday, 04 - 09

5195572 --> Friday, 03 - 24

5195573 --> Friday, 04 - 13

5195574 --> Friday, 04 - 05

5195575 --> Friday, 03 - 21

5195576 --> Friday, 04 - 09

5195577 --> Friday, 04 - 01

5195578 --> Friday, 04 - 21

5195579 --> Friday, 04 - 06

5195580 --> Friday, 03 - 28

5195581 --> Friday, 04 - 17

5195582 --> Friday, 04 - 02

5195583 --> Friday, 03 - 25

5195584 --> Friday, 04 - 13

5195585 --> Friday, 04 - 05

5195586 --> Friday, 04 - 18

5195587 --> Friday, 04 - 10

5195588 --> Friday, 04 - 01

5195589 --> Friday, 04 - 14

5195590 --> Friday, 04 - 06

5195591 --> Friday, 03 - 29

5195592 --> Friday, 04 - 17

5195593 --> Friday, 04 - 02

5195594 --> Friday, 03 - 25

5195595 --> Friday, 04 - 14

5195596 --> Friday, 03 - 29

5195597 --> Friday, 04 - 18

5195598 --> Friday, 04 - 10

5195599 --> Friday, 03 - 26

5195600 --> Friday, 04 - 14

5195601 --> Friday, 04 - 06

5195602 --> Friday, 03 - 22

5195603 --> Friday, 04 - 11

5195604 --> Friday, 04 - 02

5195605 --> Friday, 04 - 22

5195606 --> Friday, 04 - 07

5195607 --> Friday, 03 - 30

5195608 --> Friday, 04 - 18

5195609 --> Friday, 04 - 03

5195610 --> Friday, 03 - 26

5195611 --> Friday, 04 - 15

5195612 --> Friday, 04 - 06

5195613 --> Friday, 03 - 22

5195614 --> Friday, 04 - 11

5195615 --> Friday, 04 - 03

5195616 --> Friday, 04 - 22

5195617 --> Friday, 04 - 07

5195618 --> Friday, 03 - 30

5195619 --> Friday, 04 - 19

5195620 --> Friday, 04 - 03

5195621 --> Friday, 03 - 26

5195622 --> Friday, 04 - 15

5195623 --> Friday, 03 - 31

5195624 --> Friday, 04 - 19

5195625 --> Friday, 04 - 11

5195626 --> Friday, 03 - 27

5195627 --> Friday, 04 - 16

5195628 --> Friday, 04 - 07

5195629 --> Friday, 03 - 23

5195630 --> Friday, 04 - 12

5195631 --> Friday, 04 - 04

5195632 --> Friday, 03 - 26

5195633 --> Friday, 04 - 08

5195634 --> Friday, 03 - 31

5195635 --> Friday, 04 - 20

5195636 --> Friday, 04 - 11

5195637 --> Friday, 03 - 27

5195638 --> Friday, 04 - 16

5195639 --> Friday, 04 - 08

5195640 --> Friday, 03 - 23

5195641 --> Friday, 04 - 12

5195642 --> Friday, 04 - 04

5195643 --> Friday, 04 - 17

5195644 --> Friday, 04 - 08

5195645 --> Friday, 03 - 31

5195646 --> Friday, 04 - 20

5195647 --> Friday, 04 - 05

5195648 --> Friday, 03 - 27

5195649 --> Friday, 04 - 16

5195650 --> Friday, 04 - 01

5195651 --> Friday, 03 - 24

5195652 --> Friday, 04 - 12

5195653 --> Friday, 03 - 28

5195654 --> Friday, 04 - 17

5195655 --> Friday, 04 - 09

5195656 --> Friday, 03 - 31

5195657 --> Friday, 04 - 13

5195658 --> Friday, 04 - 05

5195659 --> Friday, 03 - 28

5195660 --> Friday, 04 - 16

5195661 --> Friday, 04 - 01

5195662 --> Friday, 04 - 21

5195663 --> Friday, 04 - 13

5195664 --> Friday, 03 - 28

5195665 --> Friday, 04 - 17

5195666 --> Friday, 04 - 09

5195667 --> Friday, 03 - 25

5195668 --> Friday, 04 - 13

5195669 --> Friday, 04 - 05

5195670 --> Friday, 03 - 21

5195671 --> Friday, 04 - 10

5195672 --> Friday, 04 - 01

5195673 --> Friday, 04 - 21

5195674 --> Friday, 04 - 06

5195675 --> Friday, 03 - 29

5195676 --> Friday, 04 - 17

5195677 --> Friday, 04 - 02

5195678 --> Friday, 03 - 25

5195679 --> Friday, 04 - 14

5195680 --> Friday, 04 - 05

5195681 --> Friday, 04 - 18

5195682 --> Friday, 04 - 10

5195683 --> Friday, 03 - 26

5195684 --> Friday, 04 - 14

5195685 --> Friday, 04 - 06

5195686 --> Friday, 03 - 29

5195687 --> Friday, 04 - 11

5195688 --> Friday, 04 - 02

5195689 --> Friday, 03 - 25

5195690 --> Friday, 04 - 14

5195691 --> Friday, 03 - 30

5195692 --> Friday, 04 - 18

5195693 --> Friday, 04 - 10

5195694 --> Friday, 03 - 26

5195695 --> Friday, 04 - 15

5195696 --> Friday, 04 - 06

5195697 --> Friday, 03 - 22

5195698 --> Friday, 04 - 11

5195699 --> Friday, 04 - 03

5195700 --> Friday, 03 - 26

5195701 --> Friday, 04 - 08

5195702 --> Friday, 03 - 31

5195703 --> Friday, 04 - 20

5195704 --> Friday, 04 - 04

5195705 --> Friday, 03 - 27

5195706 --> Friday, 04 - 16

5195707 --> Friday, 04 - 01

5195708 --> Friday, 03 - 23

5195709 --> Friday, 04 - 12

5195710 --> Friday, 04 - 04

5195711 --> Friday, 04 - 17

5195712 --> Friday, 04 - 08

5195713 --> Friday, 03 - 31

5195714 --> Friday, 04 - 20

5195715 --> Friday, 04 - 05

5195716 --> Friday, 03 - 27

5195717 --> Friday, 04 - 16

5195718 --> Friday, 04 - 01

5195719 --> Friday, 03 - 24

5195720 --> Friday, 04 - 12

5195721 --> Friday, 03 - 28

5195722 --> Friday, 04 - 17

5195723 --> Friday, 04 - 09

5195724 --> Friday, 03 - 24

5195725 --> Friday, 04 - 13

5195726 --> Friday, 04 - 05

5195727 --> Friday, 03 - 21

5195728 --> Friday, 04 - 09

5195729 --> Friday, 04 - 01

5195730 --> Friday, 04 - 21

5195731 --> Friday, 04 - 06

5195732 --> Friday, 03 - 28

5195733 --> Friday, 04 - 17

5195734 --> Friday, 04 - 09

5195735 --> Friday, 03 - 25

5195736 --> Friday, 04 - 13

5195737 --> Friday, 04 - 05

5195738 --> Friday, 03 - 21

5195739 --> Friday, 04 - 10

5195740 --> Friday, 04 - 01

5195741 --> Friday, 04 - 21

5195742 --> Friday, 04 - 06

5195743 --> Friday, 03 - 29

5195744 --> Friday, 04 - 17

5195745 --> Friday, 04 - 02

5195746 --> Friday, 03 - 25

5195747 --> Friday, 04 - 14

5195748 --> Friday, 03 - 29

5195749 --> Friday, 04 - 18

5195750 --> Friday, 04 - 10

5195751 --> Friday, 03 - 26

5195752 --> Friday, 04 - 14

5195753 --> Friday, 04 - 06

5195754 --> Friday, 03 - 29

5195755 --> Friday, 04 - 11

5195756 --> Friday, 04 - 02

5195757 --> Friday, 03 - 25

5195758 --> Friday, 04 - 14

5195759 --> Friday, 03 - 30

5195760 --> Friday, 04 - 18

5195761 --> Friday, 04 - 10

5195762 --> Friday, 03 - 26

5195763 --> Friday, 04 - 15

5195764 --> Friday, 04 - 06

5195765 --> Friday, 03 - 22

5195766 --> Friday, 04 - 11

5195767 --> Friday, 04 - 03

5195768 --> Friday, 04 - 22

5195769 --> Friday, 04 - 07

5195770 --> Friday, 03 - 30

5195771 --> Friday, 04 - 19

5195772 --> Friday, 04 - 03

5195773 --> Friday, 03 - 26

5195774 --> Friday, 04 - 15

5195775 --> Friday, 03 - 31

5195776 --> Friday, 03 - 22

5195777 --> Friday, 04 - 11

5195778 --> Friday, 03 - 27

5195779 --> Friday, 04 - 16

5195780 --> Friday, 04 - 07

5195781 --> Friday, 03 - 30

5195782 --> Friday, 04 - 12

5195783 --> Friday, 04 - 04

5195784 --> Friday, 03 - 26

5195785 --> Friday, 04 - 15

5195786 --> Friday, 03 - 31

5195787 --> Friday, 04 - 20

5195788 --> Friday, 04 - 11

5195789 --> Friday, 03 - 27

5195790 --> Friday, 04 - 16

5195791 --> Friday, 04 - 08

5195792 --> Friday, 03 - 23

5195793 --> Friday, 04 - 12

5195794 --> Friday, 04 - 04

5195795 --> Friday, 03 - 20

5195796 --> Friday, 04 - 08

5195797 --> Friday, 03 - 31

5195798 --> Friday, 04 - 20

5195799 --> Friday, 04 - 05

5195800 --> Friday, 03 - 28

5195801 --> Friday, 04 - 17

5195802 --> Friday, 04 - 02

5195803 --> Friday, 03 - 25

5195804 --> Friday, 04 - 13

5195805 --> Friday, 03 - 29

5195806 --> Friday, 04 - 18

5195807 --> Friday, 04 - 10

5195808 --> Friday, 04 - 01

5195809 --> Friday, 04 - 14

5195810 --> Friday, 04 - 06

5195811 --> Friday, 03 - 29

5195812 --> Friday, 04 - 17

5195813 --> Friday, 04 - 02

5195814 --> Friday, 03 - 25

5195815 --> Friday, 04 - 14

5195816 --> Friday, 03 - 29

5195817 --> Friday, 04 - 18

5195818 --> Friday, 04 - 10

5195819 --> Friday, 03 - 26

5195820 --> Friday, 04 - 14

5195821 --> Friday, 04 - 06

5195822 --> Friday, 03 - 22

5195823 --> Friday, 04 - 11

5195824 --> Friday, 04 - 02

5195825 --> Friday, 04 - 22

5195826 --> Friday, 04 - 07

5195827 --> Friday, 03 - 30

5195828 --> Friday, 04 - 18

5195829 --> Friday, 04 - 03

5195830 --> Friday, 03 - 26

5195831 --> Friday, 04 - 15

5195832 --> Friday, 04 - 06

5195833 --> Friday, 03 - 22

5195834 --> Friday, 04 - 11

5195835 --> Friday, 03 - 27

5195836 --> Friday, 04 - 15

5195837 --> Friday, 04 - 07

5195838 --> Friday, 03 - 30

5195839 --> Friday, 04 - 12

5195840 --> Friday, 04 - 03

5195841 --> Friday, 03 - 26

5195842 --> Friday, 04 - 15

5195843 --> Friday, 03 - 31

5195844 --> Friday, 04 - 19

5195845 --> Friday, 04 - 11

5195846 --> Friday, 03 - 27

5195847 --> Friday, 04 - 16

5195848 --> Friday, 04 - 07

5195849 --> Friday, 03 - 23

5195850 --> Friday, 04 - 12

5195851 --> Friday, 04 - 04

5195852 --> Friday, 03 - 26

5195853 --> Friday, 04 - 08

5195854 --> Friday, 03 - 31

5195855 --> Friday, 04 - 20

5195856 --> Friday, 04 - 04

5195857 --> Friday, 03 - 27

5195858 --> Friday, 04 - 16

5195859 --> Friday, 04 - 01

5195860 --> Friday, 03 - 23

5195861 --> Friday, 04 - 12

5195862 --> Friday, 04 - 04

5195863 --> Friday, 04 - 17

5195864 --> Friday, 04 - 08

5195865 --> Friday, 03 - 31

5195866 --> Friday, 04 - 20

5195867 --> Friday, 04 - 05

5195868 --> Friday, 03 - 27

5195869 --> Friday, 04 - 16

5195870 --> Friday, 04 - 01

5195871 --> Friday, 03 - 24

5195872 --> Friday, 04 - 12

5195873 --> Friday, 03 - 28

5195874 --> Friday, 04 - 17

5195875 --> Friday, 04 - 09

5195876 --> Friday, 03 - 24

5195877 --> Friday, 04 - 13

5195878 --> Friday, 04 - 05

5195879 --> Friday, 03 - 21

5195880 --> Friday, 04 - 09

5195881 --> Friday, 04 - 01

5195882 --> Friday, 04 - 21

5195883 --> Friday, 04 - 06

5195884 --> Friday, 03 - 28

5195885 --> Friday, 04 - 17

5195886 --> Friday, 04 - 09

5195887 --> Friday, 03 - 25

5195888 --> Friday, 04 - 13

5195889 --> Friday, 04 - 05

5195890 --> Friday, 03 - 21

5195891 --> Friday, 04 - 10

5195892 --> Friday, 04 - 01

5195893 --> Friday, 04 - 21

5195894 --> Friday, 04 - 06

5195895 --> Friday, 03 - 29

5195896 --> Friday, 04 - 17

5195897 --> Friday, 04 - 02

5195898 --> Friday, 03 - 25

5195899 --> Friday, 04 - 14

5195900 --> Friday, 03 - 30

5195901 --> Friday, 04 - 19

5195902 --> Friday, 04 - 11

5195903 --> Friday, 03 - 27

5195904 --> Friday, 04 - 15

5195905 --> Friday, 04 - 07

5195906 --> Friday, 03 - 30

5195907 --> Friday, 04 - 12

5195908 --> Friday, 04 - 03

5195909 --> Friday, 03 - 26

5195910 --> Friday, 04 - 15

5195911 --> Friday, 03 - 31

5195912 --> Friday, 04 - 19

5195913 --> Friday, 04 - 11

5195914 --> Friday, 03 - 27

5195915 --> Friday, 04 - 16

5195916 --> Friday, 04 - 07

5195917 --> Friday, 03 - 23

5195918 --> Friday, 04 - 12

5195919 --> Friday, 04 - 04

5195920 --> Friday, 04 - 23

5195921 --> Friday, 04 - 08

5195922 --> Friday, 03 - 31

5195923 --> Friday, 04 - 20

5195924 --> Friday, 04 - 04

5195925 --> Friday, 03 - 27

5195926 --> Friday, 04 - 16

5195927 --> Friday, 04 - 01

5195928 --> Friday, 03 - 23

5195929 --> Friday, 04 - 12

5195930 --> Friday, 03 - 28

5195931 --> Friday, 04 - 17

5195932 --> Friday, 04 - 08

5195933 --> Friday, 03 - 31

5195934 --> Friday, 04 - 13

5195935 --> Friday, 04 - 05

5195936 --> Friday, 03 - 27

5195937 --> Friday, 04 - 16

5195938 --> Friday, 04 - 01

5195939 --> Friday, 04 - 21

5195940 --> Friday, 04 - 12

5195941 --> Friday, 03 - 28

5195942 --> Friday, 04 - 17

5195943 --> Friday, 04 - 09

5195944 --> Friday, 03 - 24

5195945 --> Friday, 04 - 13

5195946 --> Friday, 04 - 05

5195947 --> Friday, 03 - 21

5195948 --> Friday, 04 - 09

5195949 --> Friday, 04 - 01

5195950 --> Friday, 04 - 21

5195951 --> Friday, 04 - 06

5195952 --> Friday, 03 - 28

5195953 --> Friday, 04 - 17

5195954 --> Friday, 04 - 02

5195955 --> Friday, 03 - 25

5195956 --> Friday, 04 - 13

5195957 --> Friday, 04 - 05

5195958 --> Friday, 04 - 18

5195959 --> Friday, 04 - 10

5195960 --> Friday, 04 - 01

5195961 --> Friday, 04 - 21

5195962 --> Friday, 04 - 06

5195963 --> Friday, 03 - 29

5195964 --> Friday, 04 - 17

5195965 --> Friday, 04 - 02

5195966 --> Friday, 03 - 25

5195967 --> Friday, 04 - 14

5195968 --> Friday, 03 - 29

5195969 --> Friday, 04 - 18

5195970 --> Friday, 04 - 10

5195971 --> Friday, 03 - 26

5195972 --> Friday, 04 - 14

5195973 --> Friday, 04 - 06

5195974 --> Friday, 03 - 22

5195975 --> Friday, 04 - 11

5195976 --> Friday, 04 - 02

5195977 --> Friday, 04 - 22

5195978 --> Friday, 04 - 07

5195979 --> Friday, 03 - 30

5195980 --> Friday, 04 - 18

5195981 --> Friday, 04 - 10

5195982 --> Friday, 03 - 26

5195983 --> Friday, 04 - 15

5195984 --> Friday, 04 - 06

5195985 --> Friday, 03 - 22

5195986 --> Friday, 04 - 11

5195987 --> Friday, 04 - 03

5195988 --> Friday, 04 - 22

5195989 --> Friday, 04 - 07

5195990 --> Friday, 03 - 30

5195991 --> Friday, 04 - 19

5195992 --> Friday, 04 - 03

5195993 --> Friday, 03 - 26

5195994 --> Friday, 04 - 15

5195995 --> Friday, 03 - 31

5195996 --> Friday, 04 - 19

5195997 --> Friday, 04 - 11

5195998 --> Friday, 03 - 27

5195999 --> Friday, 04 - 16

5196000 --> Friday, 04 - 07

5196001 --> Friday, 03 - 30

5196002 --> Friday, 04 - 12

5196003 --> Friday, 04 - 04

5196004 --> Friday, 03 - 26

5196005 --> Friday, 04 - 15

5196006 --> Friday, 03 - 31

5196007 --> Friday, 04 - 20

5196008 --> Friday, 04 - 11

5196009 --> Friday, 03 - 27

5196010 --> Friday, 04 - 16

5196011 --> Friday, 04 - 08

5196012 --> Friday, 03 - 23

5196013 --> Friday, 04 - 12

5196014 --> Friday, 04 - 04

5196015 --> Friday, 04 - 17

5196016 --> Friday, 04 - 08

5196017 --> Friday, 03 - 31

5196018 --> Friday, 04 - 20

5196019 --> Friday, 04 - 05

5196020 --> Friday, 03 - 27

5196021 --> Friday, 04 - 16

5196022 --> Friday, 04 - 01

5196023 --> Friday, 03 - 24

5196024 --> Friday, 04 - 12

5196025 --> Friday, 03 - 28

5196026 --> Friday, 04 - 17

5196027 --> Friday, 04 - 09

5196028 --> Friday, 03 - 31

5196029 --> Friday, 04 - 13

5196030 --> Friday, 04 - 05

5196031 --> Friday, 03 - 28

5196032 --> Friday, 04 - 16

5196033 --> Friday, 04 - 01

5196034 --> Friday, 04 - 21

5196035 --> Friday, 04 - 13

5196036 --> Friday, 03 - 28

5196037 --> Friday, 04 - 17

5196038 --> Friday, 04 - 09

5196039 --> Friday, 03 - 25

5196040 --> Friday, 04 - 13

5196041 --> Friday, 04 - 05

5196042 --> Friday, 03 - 21

5196043 --> Friday, 04 - 10

5196044 --> Friday, 04 - 01

5196045 --> Friday, 04 - 21

5196046 --> Friday, 04 - 06

5196047 --> Friday, 03 - 29

5196048 --> Friday, 04 - 17

5196049 --> Friday, 04 - 02

5196050 --> Friday, 03 - 25

5196051 --> Friday, 04 - 14

5196052 --> Friday, 04 - 05

5196053 --> Friday, 04 - 18

5196054 --> Friday, 04 - 10

5196055 --> Friday, 04 - 02

5196056 --> Friday, 04 - 21

5196057 --> Friday, 04 - 06

5196058 --> Friday, 03 - 29

5196059 --> Friday, 04 - 18

5196060 --> Friday, 04 - 02

5196061 --> Friday, 03 - 25

5196062 --> Friday, 04 - 14

5196063 --> Friday, 03 - 30

5196064 --> Friday, 04 - 18

5196065 --> Friday, 04 - 10

5196066 --> Friday, 03 - 26

5196067 --> Friday, 04 - 15

5196068 --> Friday, 04 - 06

5196069 --> Friday, 03 - 22

5196070 --> Friday, 04 - 11

5196071 --> Friday, 04 - 03

5196072 --> Friday, 04 - 22

5196073 --> Friday, 04 - 07

5196074 --> Friday, 03 - 30

5196075 --> Friday, 04 - 19

5196076 --> Friday, 04 - 10

5196077 --> Friday, 03 - 26

5196078 --> Friday, 04 - 15

5196079 --> Friday, 04 - 07

5196080 --> Friday, 03 - 22

5196081 --> Friday, 04 - 11

5196082 --> Friday, 04 - 03

5196083 --> Friday, 04 - 16

5196084 --> Friday, 04 - 07

5196085 --> Friday, 03 - 30

5196086 --> Friday, 04 - 19

5196087 --> Friday, 04 - 04

5196088 --> Friday, 03 - 26

5196089 --> Friday, 04 - 15

5196090 --> Friday, 03 - 31

5196091 --> Friday, 04 - 20

5196092 --> Friday, 04 - 11

5196093 --> Friday, 03 - 27

5196094 --> Friday, 04 - 16

5196095 --> Friday, 04 - 08

5196096 --> Friday, 03 - 30

5196097 --> Friday, 04 - 12

5196098 --> Friday, 04 - 04

5196099 --> Friday, 03 - 27

5196100 --> Friday, 04 - 09

5196101 --> Friday, 04 - 01

5196102 --> Friday, 04 - 21

5196103 --> Friday, 04 - 06

5196104 --> Friday, 03 - 28

5196105 --> Friday, 04 - 17

5196106 --> Friday, 04 - 02

5196107 --> Friday, 03 - 25

5196108 --> Friday, 04 - 13

5196109 --> Friday, 04 - 05

5196110 --> Friday, 04 - 18

5196111 --> Friday, 04 - 10

5196112 --> Friday, 04 - 01

5196113 --> Friday, 04 - 21

5196114 --> Friday, 04 - 06

5196115 --> Friday, 03 - 29

5196116 --> Friday, 04 - 17

5196117 --> Friday, 04 - 02

5196118 --> Friday, 03 - 25

5196119 --> Friday, 04 - 14

5196120 --> Friday, 03 - 29

5196121 --> Friday, 04 - 18

5196122 --> Friday, 04 - 10

5196123 --> Friday, 03 - 26

5196124 --> Friday, 04 - 14

5196125 --> Friday, 04 - 06

5196126 --> Friday, 03 - 22

5196127 --> Friday, 04 - 11

5196128 --> Friday, 04 - 02

5196129 --> Friday, 04 - 22

5196130 --> Friday, 04 - 07

5196131 --> Friday, 03 - 30

5196132 --> Friday, 04 - 18

5196133 --> Friday, 04 - 10

5196134 --> Friday, 03 - 26

5196135 --> Friday, 04 - 15

5196136 --> Friday, 04 - 06

5196137 --> Friday, 03 - 22

5196138 --> Friday, 04 - 11

5196139 --> Friday, 04 - 03

5196140 --> Friday, 04 - 22

5196141 --> Friday, 04 - 07

5196142 --> Friday, 03 - 30

5196143 --> Friday, 04 - 19

5196144 --> Friday, 04 - 03

5196145 --> Friday, 03 - 26

5196146 --> Friday, 04 - 15

5196147 --> Friday, 03 - 31

5196148 --> Friday, 04 - 19

5196149 --> Friday, 04 - 11

5196150 --> Friday, 03 - 27

5196151 --> Friday, 04 - 16

5196152 --> Friday, 04 - 07

5196153 --> Friday, 03 - 30

5196154 --> Friday, 04 - 12

5196155 --> Friday, 04 - 04

5196156 --> Friday, 03 - 26

5196157 --> Friday, 04 - 15

5196158 --> Friday, 03 - 31

5196159 --> Friday, 04 - 20

5196160 --> Friday, 04 - 11

5196161 --> Friday, 03 - 27

5196162 --> Friday, 04 - 16

5196163 --> Friday, 04 - 08

5196164 --> Friday, 03 - 23

5196165 --> Friday, 04 - 12

5196166 --> Friday, 04 - 04

5196167 --> Friday, 04 - 17

5196168 --> Friday, 04 - 08

5196169 --> Friday, 03 - 31

5196170 --> Friday, 04 - 20

5196171 --> Friday, 04 - 05

5196172 --> Friday, 03 - 27

5196173 --> Friday, 04 - 16

5196174 --> Friday, 04 - 01

5196175 --> Friday, 03 - 24

5196176 --> Friday, 04 - 12

5196177 --> Friday, 03 - 28

5196178 --> Friday, 04 - 17

5196179 --> Friday, 04 - 09

5196180 --> Friday, 03 - 31

5196181 --> Friday, 04 - 13

5196182 --> Friday, 04 - 05

5196183 --> Friday, 03 - 28

5196184 --> Friday, 04 - 16

5196185 --> Friday, 04 - 01

5196186 --> Friday, 04 - 21

5196187 --> Friday, 04 - 13

5196188 --> Friday, 03 - 28

5196189 --> Friday, 04 - 17

5196190 --> Friday, 04 - 09

5196191 --> Friday, 03 - 25

5196192 --> Friday, 04 - 13

5196193 --> Friday, 04 - 05

5196194 --> Friday, 03 - 21

5196195 --> Friday, 04 - 10

5196196 --> Friday, 04 - 01

5196197 --> Friday, 04 - 21

5196198 --> Friday, 04 - 06

5196199 --> Friday, 03 - 29

5196200 --> Friday, 04 - 18

5196201 --> Friday, 04 - 03

5196202 --> Friday, 03 - 26

5196203 --> Friday, 04 - 15

5196204 --> Friday, 04 - 06

5196205 --> Friday, 03 - 22

5196206 --> Friday, 04 - 11

5196207 --> Friday, 04 - 03

5196208 --> Friday, 04 - 22

5196209 --> Friday, 04 - 07

5196210 --> Friday, 03 - 30

5196211 --> Friday, 04 - 19

5196212 --> Friday, 04 - 03

5196213 --> Friday, 03 - 26

5196214 --> Friday, 04 - 15

5196215 --> Friday, 03 - 31

5196216 --> Friday, 04 - 19

5196217 --> Friday, 04 - 11

5196218 --> Friday, 03 - 27

5196219 --> Friday, 04 - 16

5196220 --> Friday, 04 - 07

5196221 --> Friday, 03 - 23

5196222 --> Friday, 04 - 12

5196223 --> Friday, 04 - 04

5196224 --> Friday, 03 - 26

5196225 --> Friday, 04 - 08

5196226 --> Friday, 03 - 31

5196227 --> Friday, 04 - 20

5196228 --> Friday, 04 - 11

5196229 --> Friday, 03 - 27

5196230 --> Friday, 04 - 16

5196231 --> Friday, 04 - 08

5196232 --> Friday, 03 - 23

5196233 --> Friday, 04 - 12

5196234 --> Friday, 04 - 04

5196235 --> Friday, 04 - 17

5196236 --> Friday, 04 - 08

5196237 --> Friday, 03 - 31

5196238 --> Friday, 04 - 20

5196239 --> Friday, 04 - 05

5196240 --> Friday, 03 - 27

5196241 --> Friday, 04 - 16

5196242 --> Friday, 04 - 01

5196243 --> Friday, 03 - 24

5196244 --> Friday, 04 - 12

5196245 --> Friday, 03 - 28

5196246 --> Friday, 04 - 17

5196247 --> Friday, 04 - 09

5196248 --> Friday, 03 - 31

5196249 --> Friday, 04 - 13

5196250 --> Friday, 04 - 05

5196251 --> Friday, 03 - 28

5196252 --> Friday, 04 - 16

5196253 --> Friday, 04 - 01

5196254 --> Friday, 04 - 21

5196255 --> Friday, 04 - 06

5196256 --> Friday, 03 - 28

5196257 --> Friday, 04 - 17

5196258 --> Friday, 04 - 09

5196259 --> Friday, 03 - 25

5196260 --> Friday, 04 - 13

